timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1777221564792,173,Login for Token,200,OK,Review Submission Load Test 3-15,text,true,,316,250,1,2,http://localhost:8001/auth/login,173,0,1
1777221564966,3,POST /reviews/,400,Bad Request,Review Submission Load Test 3-15,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,3,0,0
1777221564967,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-16,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,1
1777221564958,175,POST /auth/login,200,OK,Login Load Test 1-16,text,true,,316,250,1,2,http://localhost:8001/auth/login,175,0,1
1777221564988,172,Login for Token,200,OK,Review Submission Load Test 3-16,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,1
1777221565161,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-16,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221565168,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-17,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221565158,172,POST /auth/login,200,OK,Login Load Test 1-17,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,1
1777221565192,170,Login for Token,200,OK,Review Submission Load Test 3-17,text,true,,316,250,1,2,http://localhost:8001/auth/login,170,0,0
1777221565362,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-17,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,2,0,1
1777221565364,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-18,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221565355,173,POST /auth/login,200,OK,Login Load Test 1-18,text,true,,316,250,1,2,http://localhost:8001/auth/login,173,0,1
1777221565388,172,Login for Token,200,OK,Review Submission Load Test 3-18,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,0
1777221565560,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-18,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221565564,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-19,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221565556,174,POST /auth/login,200,OK,Login Load Test 1-19,text,true,,316,250,1,2,http://localhost:8001/auth/login,174,0,0
1777221565590,173,Login for Token,200,OK,Review Submission Load Test 3-19,text,true,,316,250,1,2,http://localhost:8001/auth/login,173,0,1
1777221565763,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-19,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,2,0,1
1777221565765,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-20,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221565755,173,POST /auth/login,200,OK,Login Load Test 1-20,text,true,,316,250,1,2,http://localhost:8001/auth/login,173,0,0
1777221565790,172,Login for Token,200,OK,Review Submission Load Test 3-20,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,0
1777221565963,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-20,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221565966,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-21,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777221565955,174,POST /auth/login,200,OK,Login Load Test 1-21,text,true,,316,250,1,2,http://localhost:8001/auth/login,174,0,1
1777221565992,172,Login for Token,200,OK,Review Submission Load Test 3-21,text,true,,316,250,1,3,http://localhost:8001/auth/login,172,0,0
1777221566164,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-21,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,2,0,0
1777221566163,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-22,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221566156,173,POST /auth/login,200,OK,Login Load Test 1-22,text,true,,316,250,1,2,http://localhost:8001/auth/login,173,0,1
1777221566192,171,Login for Token,200,OK,Review Submission Load Test 3-22,text,true,,316,250,1,2,http://localhost:8001/auth/login,171,0,0
1777221566363,3,POST /reviews/,400,Bad Request,Review Submission Load Test 3-22,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,3,0,1
1777221566369,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-23,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221566353,171,POST /auth/login,200,OK,Login Load Test 1-23,text,true,,316,250,1,2,http://localhost:8001/auth/login,171,0,0
1777221566388,170,Login for Token,200,OK,Review Submission Load Test 3-23,text,true,,316,250,1,2,http://localhost:8001/auth/login,170,0,0
1777221566559,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-23,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221566570,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-24,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221566553,171,POST /auth/login,200,OK,Login Load Test 1-24,text,true,,316,250,1,2,http://localhost:8001/auth/login,171,0,0
1777221566592,172,Login for Token,200,OK,Review Submission Load Test 3-24,text,true,,316,250,1,2,http://localhost:8001/auth/login,171,0,0
1777221566764,1,POST /reviews/,400,Bad Request,Review Submission Load Test 3-24,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,1,0,0
1777221566765,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-25,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777221566753,172,POST /auth/login,200,OK,Login Load Test 1-25,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,1
1777221566788,171,Login for Token,200,OK,Review Submission Load Test 3-25,text,true,,316,250,1,2,http://localhost:8001/auth/login,171,0,0
1777221566959,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-25,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221566968,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-26,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221566950,176,POST /auth/login,200,OK,Login Load Test 1-26,text,true,,316,250,1,2,http://localhost:8001/auth/login,176,0,1
1777221566993,173,Login for Token,200,OK,Review Submission Load Test 3-26,text,true,,316,250,1,3,http://localhost:8001/auth/login,173,0,1
1777221567165,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-27,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221567167,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-26,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221567155,172,POST /auth/login,200,OK,Login Load Test 1-27,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,0
1777221567188,170,Login for Token,200,OK,Review Submission Load Test 3-27,text,true,,316,250,1,2,http://localhost:8001/auth/login,170,0,0
1777221567358,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-27,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221567365,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-28,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221567355,170,POST /auth/login,200,OK,Login Load Test 1-28,text,true,,316,250,1,2,http://localhost:8001/auth/login,170,0,0
1777221567392,171,Login for Token,200,OK,Review Submission Load Test 3-28,text,true,,316,250,1,2,http://localhost:8001/auth/login,171,0,0
1777221567563,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-28,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,2,0,0
1777221567564,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-29,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,1
1777221567551,172,POST /auth/login,200,OK,Login Load Test 1-29,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,0
1777221567592,170,Login for Token,200,OK,Review Submission Load Test 3-29,text,true,,316,250,1,2,http://localhost:8001/auth/login,170,0,0
1777221567763,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-29,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,2,0,0
1777221567764,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-30,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221567750,171,POST /auth/login,200,OK,Login Load Test 1-30,text,true,,316,250,1,2,http://localhost:8001/auth/login,171,0,0
1777221567791,171,Login for Token,200,OK,Review Submission Load Test 3-30,text,true,,316,250,1,2,http://localhost:8001/auth/login,171,0,0
1777221567962,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-30,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221567967,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-31,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,1
1777221567952,173,POST /auth/login,200,OK,Login Load Test 1-31,text,true,,316,250,1,2,http://localhost:8001/auth/login,173,0,0
1777221567990,171,Login for Token,200,OK,Review Submission Load Test 3-31,text,true,,316,250,1,2,http://localhost:8001/auth/login,171,0,0
1777221568161,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-31,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,1,0,0
1777221568168,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-32,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221568153,172,POST /auth/login,200,OK,Login Load Test 1-32,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,0
1777221568192,171,Login for Token,200,OK,Review Submission Load Test 3-32,text,true,,316,250,1,3,http://localhost:8001/auth/login,171,0,1
1777221568363,3,POST /reviews/,400,Bad Request,Review Submission Load Test 3-32,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,3,0,1
1777221568363,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-33,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221568354,172,POST /auth/login,200,OK,Login Load Test 1-33,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,1
1777221568392,170,Login for Token,200,OK,Review Submission Load Test 3-33,text,true,,316,250,1,2,http://localhost:8001/auth/login,170,0,0
1777221568562,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-33,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,1
1777221568568,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-34,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221568551,172,POST /auth/login,200,OK,Login Load Test 1-34,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,1
1777221568592,172,Login for Token,200,OK,Review Submission Load Test 3-34,text,true,,316,250,1,3,http://localhost:8001/auth/login,172,0,1
1777221568764,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-34,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,2,0,0
1777221568763,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-35,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221568750,171,POST /auth/login,200,OK,Login Load Test 1-35,text,true,,316,250,1,2,http://localhost:8001/auth/login,171,0,0
1777221568788,170,Login for Token,200,OK,Review Submission Load Test 3-35,text,true,,316,250,1,2,http://localhost:8001/auth/login,170,0,0
1777221568958,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-35,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,1
1777221568967,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-36,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,1,0,0
1777221568954,174,POST /auth/login,200,OK,Login Load Test 1-36,text,true,,316,250,1,2,http://localhost:8001/auth/login,174,0,0
1777221568988,173,Login for Token,200,OK,Review Submission Load Test 3-36,text,true,,316,250,1,2,http://localhost:8001/auth/login,173,0,0
1777221569161,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-36,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,2,0,0
1777221569163,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-37,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221569154,171,POST /auth/login,200,OK,Login Load Test 1-37,text,true,,316,250,1,2,http://localhost:8001/auth/login,171,0,0
1777221569192,170,Login for Token,200,OK,Review Submission Load Test 3-37,text,true,,316,250,1,2,http://localhost:8001/auth/login,170,0,0
1777221569362,3,POST /reviews/,400,Bad Request,Review Submission Load Test 3-37,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,3,0,1
1777221569363,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-38,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221569349,171,POST /auth/login,200,OK,Login Load Test 1-38,text,true,,316,250,1,2,http://localhost:8001/auth/login,171,0,0
1777221569391,170,Login for Token,200,OK,Review Submission Load Test 3-38,text,true,,316,250,1,2,http://localhost:8001/auth/login,170,0,0
1777221569561,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-38,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,3,http://localhost:8004/reviews/,2,0,0
1777221569563,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-39,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221569548,171,POST /auth/login,200,OK,Login Load Test 1-39,text,true,,316,250,1,2,http://localhost:8001/auth/login,171,0,0
1777221569591,170,Login for Token,200,OK,Review Submission Load Test 3-39,text,true,,316,250,1,2,http://localhost:8001/auth/login,170,0,0
1777221569762,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-39,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221569768,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-40,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221569749,172,POST /auth/login,200,OK,Login Load Test 1-40,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,1
1777221569792,171,Login for Token,200,OK,Review Submission Load Test 3-40,text,true,,316,250,1,2,http://localhost:8001/auth/login,170,0,0
